601	2268	1	6811	0	0	0	0	0	0	0	0	255	255	255	255	255	1	0	//Scroll of Gray Oblivion 
602	2269	500	6808	0	0	0	0	0	0	0	0	255	255	255	255	255	1	0	//Scroll of Green Oblivion
603	2270	500	6809	0	0	0	0	0	0	0	0	255	255	255	255	255	1	0	//Scroll of Blue Oblivion 
604	2271	500	6810	0	0	0	0	0	0	0	0	255	255	255	255	255	1	0	//Scroll of Red Oblivion 
605	2272	500	6811	0	0	0	0	0	0	0	0	255	255	255	255	255	1	0	//Scroll of Gray Oblivion 
606	2273	6	3678	15	0	1	7	63	0	125	0	255	255	255	255	255	1	0	//Hirat Helmet
606	2274	6	4190	15	0	1	7	63	0	125	0	255	255	255	255	255	1	0	//Hirat Armor
606	2275	6	4702	15	0	1	7	63	0	125	0	255	255	255	255	255	1	0	//Hirat Pants
606	2276	6	5214	15	0	1	7	63	0	125	0	255	255	255	255	255	1	0	//Hirat Gloves
606	2277	6	5726	15	0	1	7	63	0	125	0	255	255	255	255	255	1	0	//Hirat Boots
607	2278	10	2583	15	1	1	7	63	0	77	128	255	255	255	255	255	1	0	//Book of Lagle
608	2279	500	3678	15	0	1	7	63	0	125	0	255	255	255	255	255	1	0	//Hirat Helmet
608	2280	500	4190	15	0	1	7	63	0	125	0	255	255	255	255	255	1	0	//Hirat Armor
608	2281	500	4702	15	0	1	7	63	0	125	0	255	255	255	255	255	1	0	//Hirat Pants
608	2282	500	5214	15	0	1	7	63	0	125	0	255	255	255	255	255	1	0	//Hirat Gloves
608	2283	500	5726	15	0	1	7	63	0	125	0	255	255	255	255	255	1	0	//Hirat Boots
609	2284	2000	2583	15	1	1	7	63	0	77	128	255	255	255	255	255	1	0	//Book of Lagle
610	2285	2000	3104	15	1	1	7	63	0	125	0	255	255	255	255	255	1	0	//Vis Shield
611	2286	2000	3087	15	1	1	7	63	0	125	0	255	255	255	255	255	1	0	//Grand Soul Shield
612	2287	2000	3085	15	1	1	7	63	0	125	0	255	255	255	255	255	1	0	//Dragon Shield
613	2288	2000	3083	15	1	1	7	63	0	125	0	255	255	255	255	255	1	0	//Serpent Shield
614	2289	10	1552	15	1	1	7	63	0	125	128	255	255	255	255	255	1	0	//Vis Lance
615	2290	2000	1552	15	1	1	7	63	0	125	128	255	255	255	255	255	1	0	//Vis Lance
616	2291	3000	3748	15	0	1	7	63	9	0	0	254	254	254	255	254	0	0	//Blue Eye Knight Helm
616	2293	3000	4260	15	0	1	7	63	9	0	0	254	254	254	255	254	0	0	//Blue Eye Knight Armor
616	2294	3000	4772	15	0	1	7	63	9	0	0	254	254	254	255	254	0	0	//Blue Eye Knight Pants
616	2295	3000	5284	15	0	1	7	63	0	0	0	255	255	255	255	255	0	0	//Blue Eye Knight Gloves
616	2296	3000	5796	15	0	1	7	63	9	0	0	254	254	254	255	254	0	0	//Blue Eye Knight Boots
617	2297	3000	3749	15	0	1	7	63	9	0	0	254	254	254	255	254	0	0	//Blue Eye Wizard Helm
617	2298	3000	4261	15	0	1	7	63	9	0	0	254	254	254	255	254	0	0	//Blue Eye Wizard Armor
617	2299	3000	4773	15	0	1	7	63	9	0	0	254	254	254	255	254	0	0	//Blue Eye Wizard Pants
617	2300	3000	5285	15	0	1	7	63	9	0	0	254	254	254	255	254	0	0	//Blue Eye Wizard Gloves
617	2301	3000	5797	15	0	1	7	63	0	0	0	255	255	255	255	255	0	0	//Blue Eye Wizard Boots
618	2302	3000	3750	15	0	1	7	63	9	0	0	254	254	254	255	254	0	0	//Blue Eye Elf Helm
618	2303	3000	4262	15	0	1	7	63	9	0	0	254	254	254	255	254	0	0	//Blue Eye Elf Armor
618	2304	3000	4774	15	0	1	7	63	9	0	0	254	254	254	255	254	0	0	//Blue Eye Elf Pants
618	2305	3000	5286	15	0	1	7	63	9	0	0	254	254	254	255	254	0	0	//Blue Eye Elf Gloves
618	2306	3000	5798	15	0	1	7	63	0	0	0	255	255	255	255	255	0	0	//Blue Eye Elf Boots
619	2307	3000	3751	15	0	1	7	63	9	0	0	254	254	254	255	254	0	0	//Blue Eye Summoner Helm
619	2308	3000	4263	15	0	1	7	63	9	0	0	254	254	254	255	254	0	0	//Blue Eye Summoner Armor
619	2309	3000	4775	15	0	1	7	63	9	0	0	254	254	254	255	254	0	0	//Blue Eye Summoner Pants
619	2310	3000	5287	15	0	1	7	63	9	0	0	254	254	254	255	254	0	0	//Blue Eye Summoner Gloves
619	2311	3000	5799	15	0	1	7	63	0	0	0	255	255 255	255	255	0	0	//Blue Eye Summoner Boots
620	2312	3000	4264	15	0	1	7	63	9	0	0	254	254	254	255	254	0	0	//Blue Eye Magic Armor
620	2313	3000	4776	15	0	1	7	63	9	0	0	254	254	254	255	254	0	0	//Blue Eye Magic Pants
620	2314	3000	5288	15	0	1	7	63	9	0	0	254	254	254	255	254	0	0	//Blue Eye Magic Gloves
620	2315	3000	5800	15	0	1	7	63	9	0	0	254	254	254	255	254	0	0	//Blue Eye Magic Boots
621	2316	3000	3753	15	0	1	7	63	9	0	0	254	254	254	255	254	0	0	//Blue Eye Lord Helm
621	2317	3000	4265	15	0	1	7	63	9	0	0	254	254	254	255	254	0	0	//Blue Eye Lord Armor
621	2318	3000	4777	15	0	1	7	63	9	0	0	254	254	254	255	254	0	0	//Blue Eye Lord Pants
621	2319	3000	5289	15	0	1	7	63	9	0	0	254	254	254	255	254	0	0	//Blue Eye Lord Gloves
621	2320	3000	5801	15	0	1	7	63	0	0	0	255	255	255	255	255	0	0	//Blue Eye Lord Boots
622	2321	3000	3754	15	0	1	7	63	9	0	0	254	254	254	255	254	0	0	//Blue Eye Fighter Helm
622	2322	3000	4266	15	0	1	7	63	9	0	0	254	254	254	255	254	0	0	//Blue Eye Fighter Armor
622	2324	3000	4778	15	0	1	7	63	9	0	0	254	254	254	255	254	0	0	//Blue Eye Fighter Pants
622	2325	3000	5802	15	0	1	7	63	9	0	0	254	254	254	255	254	0	0	//Blue Eye Fighter Boots
623	2326	3000	3755	15	0	1	7	63	9	0	0	254	254	254	255	254	0	0	//Blue Eye Lancer Helm
623	2327	3000	4267	15	0	1	7	63	9	0	0	254	254	254	255	254	0	0	//Blue Eye Lancer Armor
623	2328	3000	4779	15	0	1	7	63	9	0	0	254	254	254	255	254	0	0	//Blue Eye Lancer Pants
623	2329	3000	5291	15	0	1	7	63	9	0	0	254	254	254	255	254	0	0	//Blue Eye Lancer Gloves
623	2330	3000	5803	15	0	1	7	63	0	0	0	255	255	255	255	255	0	0	//Blue Eye Lancer Boots
624	2331	3000	3756	15	0	1	7	63	9	0	0	255	255	255	255	255	0	0	//Blue Eye Elf (E) Helm
624	2332	3000	4268	15	0	1	7	63	9	0	0	255	255	255	255	255	0	0	//Blue Eye Elf (E) Armor
624	2333	3000	4780	15	0	1	7	63	9	0	0	255	255	255	255	255	0	0	//Blue Eye Elf (E) Pants
624	2334	3000	5292	15	0	1	7	63	9	0	0	255	255	255	255	255	0	0	//Blue Eye Elf (E) Gloves
624	2335	3000	5804	15	0	1	7	63	0	0	0	255	255	255	255	255	0	0	//Blue Eye Elf (E) Boots
625	2336	2500	3120	15	1	1	7	63	0	0	0	254	254	254	255	254	0	0	//Blue Eye Shield
626	2337	2500	2621	15	0	1	7	63	0	0	0	254	254	254	255	254	0	0	//Blue Eye Staff
627	2338	2500	2622	15	0	1	7	63	0	0	0	254	254	254	255	254	0	0	//Blue Eye Stick
628	2339	2500	2623	15	0	1	7	63	0	0	0	254	254	254	255	254	0	0	//Blue Eye Book
629	2340	2500	2088	15	0	1	7	63	0	0	0	254	254	254	255	254	0	0	//Blue Eye Bow
630	2341	2500	2089	15	1	1	7	63	0	0	0	254	254	254	255	254	0	0	//Blue Eye Quiver
631	2342	2500	1565	15	1	1	7	63	0	0	0	254	254	254	255	254	0	0	//Blue Eye Lance
632	2343	2500	1064	15	0	1	7	63	0	0	0	254	254	254	255	254	0	0	//Blue Eye Scepter
633	2344	2500	78	15	1	1	7	63	0	0	0	254	254	254	255	254	0	0	//Blue Eye Sword
634	2345	2500	79	15	1	1	7	63	0	0	0	254	254	254	255	254	0	0	//Blue Eye Magic Sword
635	2346	2500	80	15	1	1	7	63	0	0	0	254	254	254	255	254	0	0	//Blue Eye Claw
636	2347	2000	6558	15	0	1	7	63	0	15	0	254	254	254	254	254	0	0	//Wings of Elysium (DW)
637	2348	2000	6559	15	0	1	7	63	0	15	0	254	254	254	254	254	0	0	//Wings of Flame God (DK)
638	2349	2000	6560	15	0	1	7	63	0	15	0	254	254	254	254	254	0	0	//Wing of Celestial Body (ELF)
639	2350	2000	6561	15	0	1	7	63	0	15	0	254	254	254	254	254	0	0	//Wings of Annihilation (MG)
640	2351	2000	6562	15	0	1	7	63	0	15	0	254	254	254	254	254	0	0	//Cloak of Dominator (DL)
641	2352	2000	6563	15	0	1	7	63	0	15	0	254	254	254	254	254	0	0	//Wings of Other World (SUM)
642	2353	2000	6564	15	0	1	7	63	0	15	0	254	254	254	254	254	0	0	//Cloak of Judgment (RF)
643	2354	2000	6565	15	0	1	7	63	0	15	0	254	254	254	254	254	0	0	//Cloak of Isolation (GL)
644	2355	750	6827	15	0	1	7	63	0	0	0	254	254	254	255	254	0	0	//Necklace of Agony
645	2356	750	6828	15	0	1	7	63	0	0	0	254	254	254	255	254	0	0	//Solid Symbol
646	2357	1000	6829	15	0	1	7	63	0	0	0	254	254	254	255	254	0	0	//Ring of Ultimatum
647	2358	1000	6831	15	0	1	7	63	0	0	0	254	254	254	255	254	0	0	//Protector Protec Ring
648	2359	1000	6832	15	0	1	7	63	0	0	0	254	254	254	255	254	0	0	//Protection Ring

end
